Date,Tweet_id,Verified,Tweet,User,Location,Source,Likes,Followers,Following,Retweets
2020-11-17 06:42:41,1328589356618162179,False,"This is really shocking and Heartbreaking news I have got.😪
My deepest condolences are with @RitaBJoshi ji and her family in this tough situation.🙏
https://t.co/HzEkkWsgmj",deepadoc,"Jaipur, India",Twitter for Android,5,11193,843,1
2020-11-17 06:40:37,1328588836193099776,False,"@jdhankhar1 @MamataOfficial Shameful activities of your dearest MP Jagannath Sarkar, whom you are giving so many respect instead of knowing that he doesn't deserve this at all.
https://t.co/Ct5dAZhqTE",IAmJha71025080,"West Bengal, India",Twitter for Android,3,976,406,3
2020-11-17 06:39:33,1328588567644434433,False,"Vikas ! BJP MP tells School Authority to 'Make boundary walls with plants'
https://t.co/fpG3Asj4qu https://t.co/yiKId9SbdJ",tripura_infoway,,Twitter for Android,0,111,27,0
2020-11-17 06:38:32,1328588315180879872,False,https://t.co/3IIFVBVBtY https://t.co/3IIFVBVBtY BJP MP Rita Bahuguna Joshi's granddaughter succumbs to burn injuries sustained during Diwali https://t.co/kVcqfAmXE2 https://t.co/OfY3vVTvpY https://t.co/OfY3vVTvpY https://t.co/JinZ3GnSrO,ketansavaj,surat,dlvr.it,0,265,330,0
2020-11-17 06:38:15,1328588241184952325,True,BJP MP Rita Bahuguna Joshi's 6-year-old granddaugter dies after getting injured by firecrackers https://t.co/PCjsHzTMmQ via @,prasannavishy,"Bangalore,India",Twitter for iPhone,17,124717,4264,6
2020-11-17 06:37:40,1328588097110597633,False,"Wow!! 😂😂😂

BJP MP Shobha says Corona entered student's room and police arrested #coronavirus 🤡
Slow clap 👏👏👏 https://t.co/Xdc5CXC3oU",AutoRaja1212,India,Twitter for Android,51,3113,3722,24
2020-11-17 06:37:13,1328587981997871104,False,"BJP MP Dr Rita Bahuguna Joshi's 6-year-old granddaughter, burnt by firecrackers, dies during treatment https://t.co/xM3ephFfve via @DNA Web Team 
Need we say more about #FirecrackersBan ?",dhrubabanerjee,"Bangalore, India",Twitter for Android,0,48,228,0
2020-11-17 06:37:10,1328587970304159744,False,BJP MP Rita Bahuguna Joshi's granddaughter succumbs to burn injuries sustained during Diwali https://t.co/J3Od7sAHSJ via @timesofindia,BureaucracyBuzz,Mumbai,Twitter Web App,2,13413,5589,0
2020-11-17 06:35:38,1328587581651554304,False,@KiranKS But #Bjp have to pass a bill for party that no mp mla ticket will given from any family member those who r being mp mla in past u can see in north many politician family member r mla mp #Rajnath i being name,Lj_3117,Hindustan,Twitter Web App,0,4,17,0
2020-11-17 06:33:18,1328586995346665472,False,"Six-yr-old grand daughter of BJP MP Rita Bahuguna Joshi succumbs to her injury
#Kia
#granddaughter
#RitaBahugunaJoshi 
#Prayagraj https://t.co/xFMl72wP6f",uniindianews,"New Delhi, Delhi",TweetDeck,0,2241,0,0
2020-11-17 06:33:15,1328586983376101376,True,"West Bengal Governor slams state government, police officials for treating BJP MP unfairly at last rites of martyr Subodh Ghosh
https://t.co/Fn7GiYMHiR https://t.co/az7vdvOkl3",Tehelka,India,Twitter Web App,0,553691,11,0
2020-11-17 06:32:44,1328586851616235520,False,Such a tragedy..... https://t.co/JnFMEM0qiw via @indiatoday,utpal_parashar,"Guwahati, India",Twitter Web App,1,1556,1381,0
2020-11-17 06:32:28,1328586787724419073,False,Former Lok Sabha MP from Beed Jaisinghrao Gaikwad Patil quits the bjp @BJP4Maharashtra https://t.co/J32oeHsHWr,ismailsayyedMP,"Parbhani, India",Twitter for Android,2,1185,637,0
2020-11-17 06:31:20,1328586501463154688,True,"BJP MP Rita Bahuguna Joshi’s granddaughter succumbs to burn Injuries while bursting firecrackers
https://t.co/QpXGwnOmeF",Tehelka,India,Twitter Web App,10,553691,11,5
2020-11-17 06:30:45,1328586353257361410,False,"Saddened at the tragic passing away of the 8-year-old granddaughter of @RitaBJoshi.

ॐ শান্তি।
https://t.co/nfZ2uUaMkN",NilanjanDas_,"Serampore, Hooghly",Twitter for Android,5,1415,604,0
2020-11-17 06:30:02,1328586172436766721,True,"Prayagraj: Eight-year-old granddaughter of #BJP MP Rita Bahuguna Joshi died after getting burnt due to firecrackers.

#TV9News",tv9gujarati,"Gujarat, India",Twitter Web App,8,546743,169,0
2020-11-17 06:29:15,1328585975325450240,False,"16 November 2020 Morning News | PM Modi | INDIAN ARMY | BJP | MKN HINDI... #MKNHINDI is a regional news channel brings out News from all over NATION mostly from MP , CG &amp; RAJASTHAN. In these channel you can watch latest news from all over India and World… https://t.co/3SQnLxwNaf",NewsMkn,,IFTTT,0,97,10,0
2020-11-17 06:27:33,1328585549398102016,False,@R1Ruhi @INCIndia For which Inc has to conclude an MP candidate across India &amp; those guys should do padyatra in their respective constituency door to door campaign &amp; Rahul Gandhi should take up Bharat Yatra by walk else 2024 also looks a cakewalk for BJP,super378,Faridabad/ Hyderabad,Twitter for Android,0,1316,761,0
2020-11-17 06:25:45,1328585098179055620,False,@rajeev_mp Bjp havr all holy saints?,DevdaGajanand,,Twitter for Android,0,5,112,0
2020-11-17 06:25:43,1328585087458402307,True,Six-year-old granddaughter of BJP MP Rita Bahuguna Joshi succumbed to burn injuries on Tuesday morning. Kiya had sustained 60 per cent burn injuries while bursting crackers on the roof of her house. https://t.co/YaO86lQdKk,ibtimes_india,India,Echobox,3,18481,27,0
2020-11-17 06:22:38,1328584313408020481,False,BJP MP Rita Bahuguna Joshi’s 6-year-old granddaugter dies after getting injured by firecrackers | India News https://t.co/UizeI7zZF7,icjtv24,India,WordPress.com,0,108,305,0
2020-11-17 06:22:32,1328584284937072643,False,@DrFluffyCandy @NamastePublic its take over by BJP MP.,rajkumar_425,,Twitter Web App,1,12,527,0
2020-11-17 06:22:18,1328584228917882884,False,"@ppbajpai Madarniya Sir, last time when BJP lost in MP and Rajasthan that time EVM was Adarniya for you.",JoshiUpes,,Twitter for Android,0,921,3793,0
2020-11-17 06:22:11,1328584199704621058,False,"@jdhankhar1 @MamataOfficial @WBPolice @HomeBengal Why you are silent in this hon'ble Governor of Bengal @jdhankhar1??
Want to say something about this??

https://t.co/QjqkK2W43N",IAmJha71025080,"West Bengal, India",Twitter for Android,3,976,406,2
2020-11-17 06:21:33,1328584037326352384,False,BJP MP Rita Bahuguna Joshi's granddaugter died because of firecrackers.   https://t.co/uZIl2OgzSX,iJasOberoi,Canada,Twitter for iPhone,1,6639,147,0
2020-11-17 06:20:28,1328583767158566915,False,"@rautsanjay61 If Shiv Sena digs graves, we will find your skeletons of corruption:MP Sanjay Raut to BJP
Start to dig it from #Karjat

You have shown your metal level &amp; standard of up bringing by retweeting @kunalkamra88 tweet who insult @SCofIndia

#AnvayNaikTruth
माझं कुटुंब माझा ७/१२
#Arnab https://t.co/craCay4FDf",rammarathe9,"Prabhadevi, Mumbai",Twitter for Android,0,98,357,0
2020-11-17 06:15:43,1328582571769389057,True,"Deepest condolences to @RitaBJoshi on the tragedy Unreal!
Prayers for strength during this difficult time for the family 
BJP MP #RitaBahugunaJoshi's granddaughter burnt to death by firecrackers.
Read: https://t.co/9OPs3icW9I",ArchanaDalmia,New Delhi: India,Twitter for iPhone,20,23302,289,2
2020-11-17 06:15:37,1328582547262099458,False,"Tears in my eyes to hear this.

BJP MP Rita Bahuguna Joshi's granddaugter burnt to death by firecrackers - India News https://t.co/qsGdUjDdvZ",sanj9,India,Twitter for iPhone,2,5804,663,0
2020-11-17 06:14:01,1328582143333822464,False,"Saddest fire cracker story of the day. 
BJP MP loses grand daughter due to a mishap. May that angel rest in peace. 

https://t.co/ScDCjJZS6Z",amithpr,Gurgaon and Mangalore - India ,Twitter for Android,1,8240,2537,1
2020-11-17 06:13:31,1328582017475354627,False,"@Muthukuma90 yes for last 25 years BJP has ruled gujarat, 20 years in MP they have changed all.. we have already suffered a lot due to this attitude",sykhai,"Coimbatore, India",Twitter Web App,0,15,47,0
2020-11-17 06:13:29,1328582009380347905,False,Rita Bahuguna Joshi's Granddaughter Succumbs to Burn Injuries from Firecrackers.. my condolences to her and her entire family. @RitaBJoshi https://t.co/oGpIJD3cXP,Subhajit,"Mumbai, India",Twitter for Android,0,858,245,0
2020-11-17 06:12:29,1328581756669325317,True,"This is so heartbreaking...  sending my deepest condolences to @RitaBJoshi ji. 
🙏🙏
https://t.co/fMAVQ6E0o5",tehseenp,Delhi-Pune-Mumbai ,Twitter for Android,23,165270,12876,0
2020-11-17 06:09:08,1328580913173762050,False,BJP MP Rita Bahuguna Joshi’s granddaughter succumbs to burn injuries sustained during Diwali | India News https://t.co/bsMat1c61H,SaroshJ,DELHI,WordPress.com,0,64,120,0
2020-11-17 06:07:48,1328580578875203589,False,"@rohini_sgh @INCIndia @Pawankhera @Pawankhera needs no title like a Rajya sabha MP, his presence on the prime time TV is sending a chill down the spine of both the media and BJP.
I can understand his junoon for the idea that is Congress,  I have lived that for 70 years.",nanda_pradeip, Gurgaon,Twitter for Android,3,5361,3837,0
