Date,Tweet_id,Verified,Tweet,User,Location,Source,Likes,Followers,Following,Retweets
2020-11-17 06:15:06,1328582417691660288,False,"@AUThackeray @ShivSena @ShivsenaComms @OfficeofUT I hope your political partners such as @RahulGandhi and his fiefdom @INCIndia will also acknowledge Hindu Hriday Samrat's memory.

Or is the political arrangement only a gimmick to dishonor the real mandate of Maharashtra.",EsamBedoon,Earth,Twitter for Android,5,115,1050,0
2020-11-17 06:09:41,1328581051430686722,False,@AUThackeray @ShivSena @ShivsenaComms @OfficeofUT Best Maharashtra CM @CMOMaharashtra @OfficeofUT ji and sir @AUThackeray ji your are doing great work sir we love you ❤️💯and we will keep supporting you @AUThackeray sir,RanpisePrashant,,Twitter for iPhone,3,10,8,0
2020-11-17 06:03:50,1328579581792706560,False,"For Cm seat he lost the legacy which was build by his Father ""Balasaheb Thackeray"" .

Shame on you UddhavThakreay.

""Sher ke ghar main Girdhar paida hua .""

#UddhavThackeray 
#Shivsena
#AdityaThackeray 
#Maharashtra 
@ShivsenaComms @CMOMaharashtra @maha_tourism @AUThackeray https://t.co/YTfNTwXUfa",Wrestler_kishor,"Mysore, India",Twitter for Android,0,55,133,0
2020-11-17 06:02:13,1328579173112311809,False,"""Wear your mask and take care"" says Maharashtra CM Uddhav Thackeray to shivsena supporters who arrived at Shivaji Park, Dadar for 8th Death Anniversary of Late #BalasahebThackeray. https://t.co/BdMUvrXGZ8",thakur_shivangi,India,Twitter for Android,184,50440,2058,8
2020-11-17 05:55:16,1328577424360165377,False,Maharashtra misses #Balasaheb. He is in a better place right now. I'm  glad he did not see his @ShivSena being sold to @NCPspeaks. People who loved him &amp; believe in his philosophy will never accept the nonsense that the current so called #Shivsena leaders are doing. https://t.co/GnF0POnXY2,drswapnapatker,"Mumbai, India",Twitter for iPhone,11,4943,614,1
2020-11-17 05:49:48,1328576048141897728,False,Hon'ble #ChiefJusticeBobde sir and #SupremeCourtofIndia your comments that you will not entertain article 32 by Maharashtra govt is sad and tragic. An innocent #SameetThakkar and his family is being threatened by goondas of @OfficeofUT @ShivSena sad u turned a blind eye to it.,kanaka_dasa,,Twitter for Android,0,11,23,0
2020-11-17 05:39:47,1328573529416224770,False,"@ShivSena We are doing very good in Maharashtra We need to back bounce like Balasaheb chi Shiv sena. It’s my pain when I listen some dirty talk regarding him or Shiv sena.
#awajfakta #shivsena",Mithileshjadha7,"Malad West, Mumbai",Twitter for iPhone,0,16,18,0
2020-11-17 05:33:24,1328571920808353792,False,"My tribute to the tallest leader of Maharashtra Shri. Balasaheb Thackeray Ji on this memorial day.

@ShivSena 
#17Nov 
#BalasahebThackeray https://t.co/RJPoMyJwRQ",ChhotuWankhede,"Nandura, India",Twitter for Android,0,7,64,0
2020-11-17 05:13:28,1328566906614284289,False,"@Dev_Fadnavis #Maharashtra is  missing Revered #BalasahebThackeray sorely..

If he was around today then, #ShivSena wouldn't have dared to enter an alliance unholy alliance with Cong-Ncp..",TriptiRTiwari,India,Twitter for Android,17,2147,63,0
2020-11-17 05:11:16,1328566350315352065,False,"Humble tribute to a great leader and founder of Shivsena #BalasahebThackeray ..
He will always be remembered for his cartoons, hardcore speeches and his love towards people of Maharashtra.!! https://t.co/oDA2swTVDO",rajdeep_gharat,"Navi Mumbai, India",Twitter for Android,3,44,28,0
2020-11-17 05:10:11,1328566078390362112,False,"Power is no blessing in itself, except when it is used 2 protect the innocent.
- Balasaheb Thakre

#SHRADHANJALI 
#BalasahebThackeray 
#ShivSena #Maharashtra #saffron 
@PuneriSpeaks https://t.co/fgE6wA4OrY",SudarshanBh34,"Pune, India",Twitter for Android,2,18,68,0
2020-11-17 05:05:05,1328564795721752577,False,@priyankac19 @sardesairajdeep @ShivSena People's expectations were sacrificed in Maharashtra politics ofpower craze and hatred.,Ratnamurlidhar2,,Twitter Web App,1,227,804,0
2020-11-17 05:03:58,1328564515907141632,False,"Our tributes to one of the bravest and intellectual leader of the country on his 8th death anniversary  #BalasahebThackeray #Balasaheb_Thakareji #ShivSena #Maharashtra
@ShivSena @ShivsenaComms https://t.co/VgHsg1HFOx",NewsNowNation,India,Twitter for Android,0,204,40,0
2020-11-17 05:01:49,1328563975072616448,False,"Remembering The King Maker of #Maharashtra - #BalasahebThackeray Ji🦁💪

#ShivSena @OfficeofUT @AUThackeray @rautsanjay61 @SaamanaOnline @ShivSena @ShivsenaComms @RajThackeray #Hinduism #HinduRashtra #Hindutva https://t.co/DS9Urt1GQG",im_RKGupta,Delhi,Twitter Web App,0,123,90,0
2020-11-17 05:01:16,1328563836727685121,False,"#Mumbai | People begin arriving at #BalasahebThackeray Memorial in Shivaji Park, to pay tribute to the Shiv Sena founder, on his death anniversary today.

#Maharashtra #ShivSena  #17thNov #Balasaheb_Thakareji https://t.co/PD3dImu2UM",thefirstindia,"Jaipur, India",Twitter Web App,0,7387,210,0
2020-11-17 04:52:28,1328561620134588417,False,"@LoksattaLive @ShivSena One meeting or phone call could have solved the basic problems very easily , quickly , fastest way in the FAVOUR of young , eligible  Maharashtra",YOGESH69523556,"Pune, India",Twitter for Android,0,42,2441,0
2020-11-17 04:41:43,1328558914816905216,False,@KapilSibal Aren’t you supporting Shivsena in Maharashtra ? Think before giving lectures,aniltoronto,"Toronto, Ontario",Twitter Web App,0,90,454,0
2020-11-17 04:41:14,1328558792397582336,False,My tribute to the tallest leader of Maharashtra Shri. Balasaheb Thackeray Ji on this memorial day. #BalasahebThackeray #17thNov @OfficeofUT @AUThackeray @ShivSena @KanganaTeam https://t.co/6vD3f8BDty,D_S_MishraJi,R.S.National Academy (Basti)🌹,Twitter for Android,3,839,793,0
2020-11-17 04:37:36,1328557878928543747,False,"@priyankac19 @sardesairajdeep @ShivSena Absolutely true @priyankac19 Ji. Maharashtra govt is a living proof of what your party stands for- opportunism, hunger for power, misuse of power, inefficiency. Balasaheb, if alive, would have hung his head in shame &amp; disowned @OfficeofUT No wonder he called such people Hijdas.",AshuSharma_,,Twitter for Android,1,9,159,1
2020-11-17 04:34:26,1328557080513568768,False,"@KapilSibal What a hypocrite you are! @NitishKumar had pre-poll alliance with @BJP4India . 
What alliance @OfficeofUT had with @INCIndia ? How many seats @ShivSena has in Maharashtra?
Insult Uddhav directly &amp; ask him to resign,don’t put gun on Bihar CM’s shoulders. @RahulGandhi can be CM too",modIindiaPMFan,,Twitter for iPhone,0,123,295,0
2020-11-17 04:32:00,1328556468883349504,False,"Humble tribute to fearless leader #BalasahebThackeray ji on his #deathAnniversary. The #ShivSena founder will always be remembered for his contribution towards the development of #Maharashtra.
#balasahebthakrey https://t.co/PbzpFeKVPi",goyalpp,Delhi ,Twitter Web App,2,1463,105,0
2020-11-17 04:25:19,1328554788921872384,False,"@KapilSibal What about Maharashtra Mr. Sibbal ????

Can you speak on that ? 

In Bihar Nitish Kumar with NDA and NDA got full number for making the government, but in Maharashtra Shivsena, NCP and congress make's government how can I justify?",aaa844750,Delhi,Twitter for Android,0,24,101,0
2020-11-17 04:24:13,1328554511141507072,False,"A Tribute to Great Leader Of Our Country A true Statesman and founder of @ShivSena #BalasahebThackeray ji on his Death Anniversary. 🙏
He will always be remembered for his contribution towards the development of Maharashtra. https://t.co/pNlhyRQRG2",AnilSonawane487,संभाजीनगर-महाराष्ट्र,Twitter for Android,50,2810,653,12
2020-11-17 04:22:29,1328554076989079552,False,"@priyankac19 @sardesairajdeep @ShivSena ""Maharashtra government is a proof of what our party stands for-""

Thanks for your honest confession. People are witnessing it. Except administration every other thing happens there..🤣🤣🤣🤣🤣🤣🤣",Gemerald_224360,"Tamil Nadu, India",Twitter for Android,1,80,10,1
2020-11-17 04:21:04,1328553718342705152,False,@priyankac19 @sardesairajdeep @ShivSena #MahaVikasPeechadi stands for #महाविनाश of Maharashtra!!😆😆😆😆😆,vg_stp,,Twitter for Android,0,176,189,0
2020-11-17 04:18:47,1328553142191943680,False,What is baffling is @BJP4India did not want to give CM ship to @OfficeofUT in Maharashtra but are glad to play second fiddle in Bihar. #ShivSena https://t.co/mjb1TRlgb1,sbkhare,"New Delhi, India",Twitter for Android,1,12,56,0
2020-11-17 04:18:45,1328553134302457856,False,#BalasahebThackerayMy tribute to the tallest leader of Maharashtra Shri. Balasaheb Thackeray Ji on this memorial day. #BalasahebThackeray #17thNov @OfficeofUT @AUThackeray @ShivSena,VijayS53065967,"Pune, India",Twitter for Android,0,222,567,0
2020-11-17 04:17:53,1328552919403171841,False,"Well Mr. #Thackrey you'r voice is not only important in maharashtra is vary important for Country....
#BalasahebThackrey 
@ShivSena @AUThackeray @uddhavthackeray @NarvekarMilind_ @isurajchavan @SardesaiVarun @DurgeSainath @mibkrajput @Vinod_Thakur11 https://t.co/dgEM09pMzh",NiteshMankar20,"Mumbai, India",Twitter for Android,3,231,409,1
2020-11-17 04:13:26,1328551796327890945,False,Shameful for selectivism when you altogether with NCP &amp; Shivsena hijack ppls mandate in Maharashtra where ppls rejected all your MVA &amp;voted BJP with Shivsena in to power exposed how Dogalapanthi prevailed in our optical system specially those who are dragged out of power by ppls https://t.co/W5yd8ngROO,MLMANDOWARA," Udaipur, India",Twitter for Android,2,3232,1291,2
2020-11-17 04:12:46,1328551631265304580,True,"Remembering a true son of the soil Balasaheb Thackeray ji on his death anniversary. He was a mass leader with great conviction and vision for the development of Maharashtra.

#BalasahebThackeray #Maharashtra @ShivSena @OfficeofUT @AUThackeray https://t.co/6lZLOEmK7i",praful_patel,"Maharashtra, India",Twitter for Android,209,131737,142,14
2020-11-17 04:04:02,1328549431034015744,False,"A Tribute to Great Leader Of Our Country A true Statesman and founder of @ShivSena #BalasahebThackeray ji on his Death Anniversary. 🙏
He will always be remembered for his contribution towards the development of Maharashtra.
#बाळासाहेब_ठाकरे  @AUThackeray https://t.co/PC7Srh0I9b",imransolanki313,"Mumbai, India",Twitter for Android,14,11125,370,8
2020-11-17 03:56:30,1328547534436847616,False,@KapilSibal Aren’t you supporting Shivsena in Maharashtra ? Think before giving lectures ...,jhade_shivam,"भोपाल, भारत",Twitter for Android,7,221,392,1
2020-11-17 03:53:55,1328546886551097344,True,Aren’t you supporting Shivsena in Maharashtra ? Think before giving lectures ... https://t.co/kNTDcZr3RE,ashokepandit,Mumbai,Twitter for iPhone,2090,225647,356,259
2020-11-17 03:47:50,1328545355382681601,False,Remembering @ShivSena founder #BalasahebThackeray ji on his death anniversary. #Maharashtra https://t.co/35ZlI4StiK,swastik_bargarh,"Bargarh, India",Twitter for Android,9,881,661,0
2020-11-17 03:43:39,1328544300871737345,False,My tribute to the tallest leader of Maharashtra Shri. Balasaheb Thackeray Ji on this memorial day. #BalasahebThackeray #17thNov @OfficeofUT @AUThackeray @ShivSena https://t.co/u8IkBevOlI,alammahtab1111,"Jharkhand, India",Twitter for Android,1,654,1283,0
2020-11-17 03:43:04,1328544153915953152,False,"The @INCIndia alliance with #ShivSena in #Maharashtra also had an negative impact on muslim votes for #Mahagathbandhan in #BiharElections2020 .

@yadavtejashwi https://t.co/yNkf8hT2IE",bhavya1705,,Twitter for Android,0,4839,4422,0
2020-11-17 03:38:28,1328542996531347458,False,"Remembering @ShivSena founder Balasaheb Thackeray on his death anniversary. 

#BalasahebThackeray #Maharashtra https://t.co/HsmOZkyox3",talktosubhransu,Odisha,Twitter for Android,2,439,311,0
2020-11-17 03:26:24,1328539962376118273,False,"@priyankac19 @sardesairajdeep @ShivSena 54 seats and CM, chalo yeh bhi theek hai. I m not in Maharashtra, so i m safe. Thank you God.",anujmitra74,CKMKB,Twitter for Android,1,201,724,0
2020-11-17 03:15:06,1328537116293226496,False,"Remembering the great #Hindurudaysamrat founder of 
@ShivSena
 &amp; #Saamana #tiger of #Maharashtra the great #BalasahebThackeray https://t.co/wlxtBLgIqb",Siddharth_Phd,"New Delhi ,INDIA",Twitter Web App,1,127,2040,0
2020-11-17 03:13:08,1328536623802314752,False,"@PrashantKishor @NitishKumar Gujarat to rule Bihar. 
Gujarati to make money in Bihar.
Bihari to do modi modi jaap.

Would it not be better to do what ShivSena did in Maharashtra? Shade off ego and join hands with Tejasvi why cause of one person or two person the state to suffer ?",saxenasan,,Twitter Web App,0,305,374,0
2020-11-17 02:19:08,1328523033380671489,False,Remembering the great #Hindurudaysamrat founder of @ShivSena &amp; #Saamana #tiger of #Maharashtra the great #balasahebthackeray on his death anniversary. https://t.co/CMjUgB8NJ7,GaurangPrabhu,,Twitter for Android,18,736,575,2
2020-11-17 02:07:41,1328520149809315840,False,"@S_K_Raman @jatingosalia17 @priyankac19 @sardesairajdeep @ShivSena Can't say so. Shiv Sena is a greedy party and ideology less party wearing a pseudo face of Hinduism and nationalism. SS will start boot licking of BJP in next election to be in power at any cost. And, BJP too will not like to loose power in Maharashtra, so will accept SS.",naman_devendra,"New Delhi, India",Twitter for Android,2,55,28,0
2020-11-17 02:03:23,1328519068312190976,False,@priyankac19 @sardesairajdeep @ShivSena Let's see how many seats your party wins independently in maharashtra?,ajitishika,mumbai,Twitter for Android,0,248,805,0
2020-11-17 01:44:21,1328514277716594689,False,My tribute to the tallest leader of Maharashtra Shri. Balasaheb Thackeray Ji on this memorial day. #BalasahebThackeray #17thNov @OfficeofUT @AUThackeray @ShivSena https://t.co/m8gppUOfUb,ImranFQureshi,"Nevasa, India",Twitter for Android,988,74,912,118
2020-11-17 01:40:29,1328513307469234176,True,My tribute to the tallest leader of Maharashtra Shri. Balasaheb Thackeray Ji on this memorial day. #BalasahebThackeray #17thNov @OfficeofUT @AUThackeray @ShivSena https://t.co/y9OGyNZLXv,AmitV_Deshmukh,"Maharashtra, India",Twitter for Android,1143,113284,248,47
2020-11-17 01:35:52,1328512143872946176,False,"@priyankac19 @sardesairajdeep @ShivSena it is highly unlikely to see you support this misogynist govt in Maharashtra. You set an example as leave the @INCIndia on the basis of mahila samman.

But now seeing you support the language of @rautsanjay61 is absolutely unacceptable.",_hsuknA,India,Twitter Web App,0,5,83,0
2020-11-17 01:31:15,1328510982948229122,False,"@priyankac19 @sardesairajdeep @ShivSena Flip flop in #Maharashtra &amp; #Karnataka are recent examples and maybe the biggest ones in Indian history other than the one in #Haryana which Bhajan Lal Bishnoi did during #indiragandhi days.
Love for CM's chair makes many people act in unbelievable manner.",BSathis24525723,"Bengaluru, India",Twitter for Android,0,51,453,0
2020-11-17 01:22:45,1328508842934616065,False,"@KapilSibal what did you do in Maharashtra ?You were rejected and at 4th place You encouraged unholy alliance with Shivsena your staunch enemy for many decades and got the power 
As you sow so you reap.",PadmakarTillu,,Twitter for iPhone,11,3608,2195,3
2020-11-17 01:20:17,1328508223003848704,False,"@priyankac19 @sardesairajdeep @ShivSena To the reader's who may get confused about the tweet,
People in PC's message here are
Uddhav Thackarey, Baby Thackarey, Sanjay Raut, Pawar parivaar and Italy parivaar.

Evolving to these ""people's"" expectations is what politics ""in Maharashtra"" stands for!",virajkalkur,日本,Twitter for Android,1,253,510,0
2020-11-17 01:10:02,1328505643817340928,False,"Watch ""Ajit Pawar 15 MLA's Big Decision On Maharashtra CM Uddhav Thackeray ShivSena &amp; MVA Alliance NCP INC?"" on YouTube https://t.co/XEK5i5IRBT",Mahesh_garg,indore.M.P.,Twitter Web App,0,391,459,0
2020-11-17 00:36:50,1328497288545665024,False,"@NitishKumar becoming CM of Bihar with 43 seats shows @BJP4India stands by the commitment and capability. 

This shows in case of Maharashtra neither commitment was given not @ShivSena has the capability.",mano_soham,India,Twitter for Android,0,263,311,0
2020-11-16 23:44:40,1328484159371714561,False,"@ArnabGofficial7 Baby penguin is product of nepotism of corrupt udhav thakre who is unfortunately leader of shivsena &amp; current but for very few days CM of Maharashtra .. cm not by people’s choice but on crutches on others , baby penguin is aditya thakre who is arrogant spoiled- accused of murders",ritu82892396,,Twitter for iPhone,1,2,18,0
2020-11-16 23:12:04,1328475955875123201,False,@priyankac19 @sardesairajdeep @ShivSena The politics in Maharashtra is about divide &amp; rule. The NCP &amp; Congress wanted to break alliance between ShivSena &amp; BJP to create enough enemity between the two and hence weaken the two.  Further to this games are being played by NCP &amp; Congress so that people get very angry on SS.,Sushilpthapar77,"Marine Lines, Mumbai",Twitter Web App,0,22,589,0
2020-11-16 21:27:26,1328449626257682436,False,@priyankac19 @sardesairajdeep @ShivSena You are right on money. Maharashtra govt is a proof. Proof of what? Majority of India is a witness to your Circus.,Rajiv_,,Twitter for iPhone,2,144,328,0
2020-11-16 20:06:09,1328429168695013376,False,"Remembering the Real Tiger, Hindu HridaySamrat the fearless man one and only Bala Saheb Thackery on his death anniversary..🇮🇳🧡 Jai Hind !
#Shivsena #Balasahebthakrey #HinduRashtra #Hindu #follow #Maharashtra https://t.co/5l872YZG2j",swapnilmisra2,"kolkata,west bengal",Twitter for Android,0,23,157,0
2020-11-16 20:00:19,1328427699950526464,False,@priyankac19 @sardesairajdeep @ShivSena Ma’am goon please don’t disrespect people of Maharashtra saying that this is what they expect. https://t.co/pOvsBjgZ2s,desipetergrifin,,Twitter for iPhone,0,159,144,0
2020-11-16 19:55:18,1328426439595552768,False,"Death Anniversary..!
Bal Keshav Thackeray..!
17 November 2012..!

#BalThackeray was an #Indian #Politician who #Founded the #ShivSena, a Hindu right-wing Marathi ethnocentric party active mainly in the western state of #Maharashtra..! https://t.co/EWrV8CC1iJ",ronakbkothari,India,Twitter for Android,4,1447,56,0
2020-11-16 19:46:52,1328424317730779136,False,"Tributes to ShivSena Pramukh Bal Thackrey,a fearless warrior for the causes of Hindutva and Marathi n Maharashtra on his death anniversary!
#BalThackrey https://t.co/rjg5ZVIDne",montyyrana,,Twitter for Android,1,1069,2112,1
2020-11-16 19:14:19,1328416123260289024,False,@priyankac19 @sardesairajdeep @ShivSena Free Haircut for road side boxer next time he is in Maharashtra?,pp2786,Timbuktoo,Twitter Web App,0,66,379,0
2020-11-16 18:59:11,1328412315956301824,False,@maqdoom1786 @thewire_in Let's see whether Shivsena was prevalent bcz of BJP or vice versa because the current situation in Maharashtra is not at all favorable in a democracy. I am guessing BJP expected this type of immature governance by thakrey and refused to make him CM. Nxt time people choose wisely.,Hindu76930097,,Twitter Web App,1,0,12,0
2020-11-16 18:47:37,1328409406317285376,False,"@priyankac19 @sardesairajdeep @ShivSena The lesser you talk of #Maharashtra Govt, better it is. Secondly, seems you or your party hasn't learnt much about FOE, simply exercised by @sardesairajdeep while anchoring a discussion.",DibyajyotiC19,Mumbai,Twitter for Android,0,111,117,0
2020-11-16 18:34:41,1328406149465468930,False,@priyankac19 @sardesairajdeep @ShivSena Many people and some journalists r frustrated that the alliance in Maharashtra continues to govern the state. They cannot digest the fact that even after creating hurdles the alliance is overcoming them and by the end of this tenure they will be established government.,amitcgh,India,Twitter for Android,1,50,183,0
2020-11-16 18:24:06,1328403485784567808,False,@thewire_in Those political parties who allie with BJP eventually lost their existence in politics.The same fate awaits JDU in Bihar but Shivsena was clever to Judge the danger pose by BJP.BJP got fame in Maharashtra bcz of Shivsena.,maqdoom1786,"Mumbai, India",Twitter for Android,0,22,200,0
2020-11-16 18:22:07,1328402988235251713,False,"@priyankac19 @sardesairajdeep @ShivSena @priyankac19 but people of Maharashtra didn't choose Shiv Sena ..
BJP was the single largest party and you guys got the vote on the name of Modi ji and BJP ..
Today if you hold a fresh election yoh will clearly see who's govt gonna be formed in Maharashtra..",MuditHastir,,Twitter for Android,3,126,588,0
2020-11-16 17:53:36,1328395809742700546,False,"@priyankac19 @sardesairajdeep @ShivSena Exactly Maharashtra govt is the mirror for Shiv Sena - how low it has gone to cling to power, even founder Thackeray would be feeling embarrassed !!",makarand_india,Hyderabad,Twitter for iPhone,1,30,96,0
2020-11-16 17:51:21,1328395244207947776,False,"@priyankac19 @sardesairajdeep @ShivSena People expectations.. kitna lofty words use kiya..
 Let Elections come Voters of Maharashtra will let you know and your Party Sonia Sena there expectations from turncoats..
By the how is Mr. Naughty after Bihar Performance..",raajeev_t,,Twitter for Android,4,175,536,0
2020-11-16 17:45:42,1328393821525143552,False,@priyankac19 @sardesairajdeep @ShivSena @sardesairajdeep please leave @ShivSena alone because after 1 month MVA government will collapsed. @Dev_Fadnavis will again next  CM of Maharashtra.,nilanjan_cal93,KOLKATA,Twitter for Android,1,82,1116,0
2020-11-16 17:45:22,1328393740898029572,False,"@priyankac19 @sardesairajdeep @ShivSena Speaking about people expectations, according to the seats won in Maharashtra election, people expected and wanted a NDA Government in the state but you 'Naughty Namak-Harams' turned it into UPA Govt. Don't shamelessly preach others on behalf of People's choice.",Themuzikfreak,🅳🅾🅾🅰🆁🆂 🅽. 🅱🅴🅽🅶🅰🅻,Twitter for Android,8,402,360,3
2020-11-16 17:42:07,1328392921956040706,False,"@jay1290_ @priyankac19 @Dev_Fadnavis headed the state and completed 5 years and also recently played a major role in Bihar elections which helps BJP with 74 seats ever highest strike rate.
Just ask @OfficeofUT to win just 1 seat in his name  out side of Maharashtra.
Shivsena -0.05% 
NOTA-1.77% 
Loser",Seemanish2005,"Surat, India",Twitter for Android,0,225,465,0
2020-11-16 17:36:57,1328391621164019714,False,"@priyankac19 @sardesairajdeep @ShivSena If Maharashtra were a country, it will be #6 in COVID list by itself. That's Shiv Sena's high achievement!",hshah1,"Illinois, USA",Twitter Web App,0,264,1316,0
2020-11-16 17:33:08,1328390661721079809,False,@priyankac19 @sardesairajdeep @ShivSena Maharashtra govt stands for anti hindu alliance ...,The_Modi_Bhakt,"Hyderabad, India",Twitter for iPhone,43,1595,2129,0
2020-11-16 17:27:51,1328389330453184514,False,@priyankac19 @sardesairajdeep @ShivSena Enjoy the power that you didn't deserve.Maharashtra govt is a proof of authoritarian and power mongers.,vasukala,,Twitter for Android,0,25,263,0
2020-11-16 17:26:56,1328389099477028865,False,"@priyankac19 @ShivSena What your party stands for in Maharashtra? No ideology,  no commitment towards people, not done anything constructive in last one year, nothing, your party stands for BIG ZERO. It's equally useless as you are in the party.",HrishyV,,Twitter for Android,0,108,723,0
2020-11-16 17:18:27,1328386965591322624,False,"#Nobodywantsvadras If Congress stays with Shivsena and NCP for long, These two will sink Congress and do more damage to them. Congress will be irrelevant in Maharashtra soon.",ChowkidaarShah,"Khopoli, India",Twitter for iPhone,0,289,265,0
2020-11-16 17:14:36,1328385996560457728,False,"@priyankac19 @sardesairajdeep @ShivSena File a FIR against him and send MVA Doough Param Bir to Bite him🤣🤣. 

True Maharashtra government is proof of Shiv Sena Facism and (Naughty) government. See how they threaten at each comment and criticism, its funny Penguins get triggered 🤣🤣🤣",svbaunthiyal,India,Twitter for iPhone,2,33,450,0
2020-11-16 17:14:27,1328385960422240257,False,"@priyankac19 @sardesairajdeep @ShivSena Have some shame. Ditchcing pre-poll alliance partner, who has more seats, in greed of power, was not what people of Maharashtra voted for and expected.",niravbumia,"Ahmedabad, Gujarat",Twitter for Android,0,113,1588,0
2020-11-16 17:09:57,1328384824810360834,False,"@priyankac19 We want only Shivsena,we are soldiers and youngster.we have do work ,Let.Balesaheb dream was not completely today so we haven’t sleep,just we wake up .soldier doing work every village’s,we have do achieve 2024 again and we have do fight in Maharashtra/central.🚩🚩🚩🚩🚩🚩",QvlSPYBpa2PAvSN,मूबंई(महाराष्ट्र(9922776998),Twitter for iPhone,0,92,520,0
2020-11-16 17:08:43,1328384515903868928,False,"@priyankac19 @sardesairajdeep @ShivSena Maharashtra has always been the Number 1 state...

But we don't have a PM from this state

State of our Nation...BIMARU states gets rewarded 😏😏",Indie_chomsky,,Twitter for Android,1,264,2533,0
2020-11-16 17:03:44,1328383263447031808,False,@jay1290_ @priyankac19 @sardesairajdeep @ShivSena People of Maharashtra will give mandate to BJP . Kishore Tiwari of Shiv Sena is unhappy with CM because policies implemented by Shiv Sena needs approval of 2 parties which is frustrating,kar4npatel,,Twitter Web App,0,1,0,0
2020-11-16 17:03:09,1328383115451006976,False,"@priyankac19 @sardesairajdeep @ShivSena People expected #ShivSena to ditch #BJP &amp; form govt with #NCP &amp; #Congress in #Maharashtra?

Ask just one of your voter, if he/she knew this existed as an option this time?

I don't know what Rajdeep asked but what is said in this tweet is Greek to me.",rajnish1Midas,Bangalore,Twitter for Android,52,1426,1797,3
2020-11-16 17:00:51,1328382537844985858,False,"@priyankac19 @sardesairajdeep @ShivSena Alhamdolillah..!! My @CMOMaharashtra has performed best during the worst pandemic, we are thankful to our govt .. the best CM maharashtra was desperate to get 1.",MeMumbaikar42,MUMBAI,Twitter for iPhone,3,650,1674,0
2020-11-16 17:00:49,1328382529947148288,False,"@priyankac19 @sardesairajdeep @ShivSena Current Maharashtra alliance is best for Marathi manoos and for Mumbai metropolitan culture. All communities living happily, except you know , few outsiders...",maraimani24,,Twitter for Android,1,66,43,0
2020-11-16 16:53:09,1328380598310690816,False,"@priyankac19 @sardesairajdeep @ShivSena Ppl of Maharashtra didn't do double standards like you nrs @priyankac19 
Ppl of Maharashtra expected Mahayuti and gave a clear mandate as well, but your supreme leader had dirty plans.",AKtheSKY,,Twitter for Android,2,48,327,1
2020-11-16 16:50:51,1328380020574674946,False,@priyankac19 @sardesairajdeep @ShivSena He needed a dressing down from your view. Questions still remain what your Government in Maharashtra stands for? Autocracy? Harassment to an elderly Retired Naval officer simply because your leadership is Intolerant?,Peacelo14780768,,Twitter for Android,0,30,132,1
2020-11-16 16:50:21,1328379895156674560,False,@priyankac19 @sardesairajdeep @ShivSena People of Maharashtra are absolutely happy with @OfficeofUT led MVA govt... @sardesairajdeep,IamSiddhesh89,,Twitter for Android,0,7,128,0
2020-11-16 16:49:11,1328379600817197056,False,@priyankac19 @sardesairajdeep @ShivSena beware Rajdeep and stay away from questioning this pious government. otherwise Taloja is reserved for journos in Maharashtra,ashokrodgi,,Twitter Web App,21,315,323,0
2020-11-16 16:48:03,1328379313587056640,False,"@priyankac19 @sardesairajdeep @ShivSena 3 parties with different ideologies have come together with a common minimum programme &amp; have started working on more than 50% things mentioned in it. We , people of Maharashtra, are happy with MVA govt. Thanks #UddhavThackeray .",jay1290_,"Pune, India",Twitter Web App,23,520,244,1
2020-11-16 16:44:10,1328378339510218756,False,@priyankac19 @sardesairajdeep @ShivSena Mam you gave his scoring points by ditching the mandate of Maharashtra People by not forming the government with your pre poll alliance partner in the election . So enjoy your short stay in the government,LKK0209,Kolkata India ,Twitter for Android,107,299,4429,1
2020-11-16 16:40:01,1328377292595183619,True,"Hi @sardesairajdeep, you don’t need to drag @ShivSena every time you want to make your debate about alliance politics. Maharashtra government is a proof of what our party stands for- without your history lessons. Evolving to people’s expectations is what politics stands for. fyi.",priyankac19,"Mumbai,India",Twitter for iPhone,4754,1072040,626,233
2020-11-16 16:33:32,1328375663653433344,False,@KapilSibal Sir with due respect;U neither ur party @INCIndia has any moral or ethical right to talk about people mandate.Coz in Maharashtra (where I live)people rejected u @INCIndia n @NCPspeaks alliance n gave a clear mandate to the alliance of @ShivSena @BJP4India but the rest is history!,ishika_shinde,,Twitter for Android,1,22,65,0
2020-11-16 16:30:26,1328374880404815872,False,"@thakkar_sameet will inspire thousands to go against fascism and lawlessness of #Maharashtra govt. This is the start of demise of @ShivSena . @MumbaiPolice is never going to get same respect from the people of India. 
#JusticeForSameetThakkar https://t.co/g7mJlE3k8h",Haveli_waale,UAE,Twitter for Android,2,123,461,3
2020-11-16 16:14:41,1328370918675030016,False,@TimesNowHindi @INCIndia @RahulGandhi Thanks @OfficeofUT  for nominating her in vidhansabha in @CMOMaharashtra #Maharashtra  as a @ShivSena  candidate 😅🤣😅🤣😆🤣😅🤣😇,nilesh32284901,,Twitter for Android,0,2,31,0
