Date,Tweet_id,Verified,Tweet,User,Location,Source,Likes,Followers,Following,Retweets
2020-11-20 10:17:47,1329730654251040769,False,"Means BJP ruled Goa is better place to live in than Maharashtra, Rajasthan, Punjab, Jharkhand and Chhattisgarh!! 😊
#GetWellSoon https://t.co/ap6EpEDy8k",NagarJitendra,Jaipur/Ahmedabad,Twitter for iPhone,175,10933,6260,60
2020-11-20 10:09:11,1329728489868521479,False,@RavindraAkolka3 @kunalkamra88 @rautsanjay61 @neonirvaan @parthpunter @thepeeinghuman Yeah that deaths credit goes to illiterate .. illigal fake degree holders doctors from north who came to Maharashtra for earning black money and who are working for BJP  .. they are the causes of death and not the literate CM Uddhav Ji thakre..he rocks 😁✌️,Maccy12091432,,Twitter for Android,0,0,27,0
2020-11-20 10:07:32,1329728071818047488,False,"A case has been registered against Maharashtra BJP MLA Prashant Bamb &amp; 15 others for depositing more than nine crore rupees deposited by farmers in a bank account of others in a case involving sugar mill

""Jaha BJP ho, Vaha koi Scam na ho aisa to ho hi nhi sakta""

#SugarMillScam",deepalisalve12,"Mumbai, India",Twitter for Android,1,1707,1209,0
2020-11-20 10:00:06,1329726201703723011,False,"@shirishag75 @Anshu71318769 @AMISHDEVGAN @News18India @sambitswaraj @avanishojha @OfficeOfDrNM Ooh finally you shared your pain is BJP..
Yes i knew it. You better be in pain coz """"मेरे अच्छे दिन चालू है"""".  Maximum majority in Maharashtra supported BJP you know it too. 😂😂 don't waste my time now..let me enjoy the life.. U be crying Baby.. https://t.co/x0xFskinh6",SachinN87830234,,Twitter for Android,0,31,213,0
2020-11-20 10:00:00,1329726176252792833,True,"Inflated power bills: BJP to launch statewide protest from Monday in #Maharashtra  

https://t.co/T8NuqmsZVo",ThePuneMirror,Pune,TweetDeck,3,27430,175,0
2020-11-20 09:52:14,1329724223296655363,False,@SachinN87830234 @Anshu71318769 @AMISHDEVGAN @News18India @sambitswaraj @avanishojha @OfficeOfDrNM When the current administration doesn't look at people's problems then they will be blamed. I am voting for the right candidate. That is the reason bjp is not in maharashtra.,shirishag75,Pune,Twitter Web App,0,507,1906,0
2020-11-20 09:32:28,1329719248638279680,False,@EnlightenTelan1 @GuruDharanidhar MIM had packages from BJP to split Minority votes. BJP carried MIM to Maharashtra and Bihar and now to Bengal,udayabh77632656,,Twitter for iPhone,1,2,32,1
2020-11-20 09:29:50,1329718587154518017,False,"@pradip103 BJP made a deal with Maharashtra government , exchange deal 

Palghar Sadhu Murderer's death. Instead of 
SSR Murderer's",Dhiraj55757256,,Twitter for Android,2,4,124,0
2020-11-20 09:10:55,1329713824446857216,False,"@mns,Sir it is the best time to you to become in power in Maharashtra. Hence please join hand with Bjp &amp; strengthen the Maharashtra. We the mumbaikars want to join hands with you &amp; Bjp &amp; bring new powerful Govt in Maharashtra. It is a golden opportunity to all of us to work hard",DevdasNayak20,,Twitter for Android,0,2,14,0
2020-11-20 09:04:54,1329712310483488769,False,@Ruchika53426578 @nilotpalm3 @PriyankaJadav19 Busy in getting BJP in Maharashtra,Penghanged,Doesn't matter !!,Twitter for Android,1,37,129,0
2020-11-20 09:01:36,1329711481122820097,False,@IncKinju @Rofl_Lalu @KanganaTeam I think she will be launch as Chief Minister candidate of Maharashtra in next Assembly election by BJP,parvezkhan32,"Pune, India",Twitter for Android,1,19,147,1
2020-11-20 08:54:39,1329709732467249152,False,"He said BJP's performance in declined .
But last few decades @INCIndia never performed anything except cheap politics in Maharashtra... https://t.co/ayVIwrkHAe",dineshdhashina,கும்பகோணம்,Twitter Web App,12,3035,3845,5
2020-11-20 08:49:13,1329708364805197825,False,"@ArnabGofficial7 BJP- SHIV SENA A HURDLE FOR SSR CASE, CBI &amp; NCB PLAYING GAME TO AQUIRE MAHARASHTRA CM CHAIR",susant_shashank,"R1 Scheme Pocket 4, Greater Noida",Twitter for Android,0,23,190,0
2020-11-20 08:31:41,1329703952317898755,False,"CBI's Turned Into A ""Pan Shop"" Under BJP Government: Maharashtra Minister https://t.co/JZLCTLmfTN",mannainfinitys1,,IFTTT,0,19,253,0
2020-11-20 08:30:38,1329703688982515712,False,@AUThackeray @AjayChoudhariSS @SadaSarvankar @MMRDAOfficial @mybmc please maharashtra people dont trust bjp arnab gooswami kangana ect ect... all are bjps political tricks they are manupulating people through their pets like arnab kangana. they involve arnab and kangana in SSR suicide and playing politics against @CMOMaharashtra .,Ahmedha93800420,,Twitter for Android,0,11,88,0
2020-11-20 08:19:02,1329700769122058241,False,"CBI's Turned Into A ""Pan Shop"" Under BJP Government: Maharashtra Minister

https://t.co/WkyDXwXDzf",DerB0lshevik,,Twitter for Android,10,5544,1547,2
2020-11-20 08:15:49,1329699960703627264,False,"well,Then with chai stalls ,now they will also have paan shops wherever other party leaders reside.Politicians are having a ball ..chai ...paan.....next item is naasta..! - https://t.co/GChrDH8J2P - via @mumbaimirror",MaheshNaikO,,Twitter Web App,0,2,37,0
2020-11-20 08:15:02,1329699760446402562,True,"#Inflated #powerbills: #BJP to launch statewide protest from Monday in #Maharashtra.

https://t.co/LFSz98dWDH",MumbaiMirror,"Mumbai, India",Twitter Web App,19,395853,234,0
2020-11-20 08:00:30,1329696102493294594,False,"BJP, Sena politics over ‘Hindutva’ hots up in Maharashtra https://t.co/dJoOsNikem all over Delhi there is famous sweet named as Karachi Halwa Modi must see that the name of sweet is nor more after Karachi any one not agreeing to this should arrested by NIA as Urban Naxal",dgp_roy,"Durgapur, West Bengal",Twitter Web App,0,80,330,0
2020-11-20 08:00:13,1329696032784076805,True,"As the tripartite Maha Vikas Aghadi govt nears one year in office, the opposition BJP has intensified its anti-government stand with focus on #Hindutva and attempts to paint its former ally #ShivSena as anti-Hindu https://t.co/3JYeCZaFoi",the_hindu,"Chennai, India",SocialFlow,41,6521871,205,0
2020-11-20 07:42:29,1329691570992336898,False,"Thought Maharashtra was a Hindutva state? 

Lol still remember thta BJP chaddi ❤️ day ka economist how he insulted West Bengal for not being ""Hindu"" enough https://t.co/o8jBB2sy5z",Paramparavaadi,,Twitter for Android,0,60,158,0
2020-11-20 07:27:02,1329687681446494208,True,"The Maharashtra Fisheries and Textile Minister, @AslamShaikh_MLA on November 20, welcomed the Supreme Court’s ruling on the Central Bureau of Investigation’s jurisdiction, saying that the probe agency has turned into a ‘pan shop’ under the #BJP government. https://t.co/FwcCN7TYKt",LogicalIndians,India,TweetDeck,1,87966,2064,0
2020-11-20 07:22:25,1329686518353383424,False,"@shirishag75 @AlaskaFreestyle @clary_co BJP is not in govt in Maharashtra currently. So I think you don't need RERA. Just write to your state govt, problem will be fixed.",rakesh_mishra,india,Twitter for Android,0,50,254,0
2020-11-20 07:21:24,1329686262890971136,False,@shirishag75 @AlaskaFreestyle @clary_co Agreed. Why don't you write to your state govt ? I think BJP is not cutrently in govt in Maharashtra. So your problem will be quickly fixed.,rakesh_mishra,india,Twitter for Android,0,50,254,0
2020-11-20 07:00:25,1329680983860232192,False,@republic Waste fellow... Hope some youngsters will become head of BJP Maharashtra!,DrRajaSelvaraj,,Twitter for Android,0,66,334,0
2020-11-20 06:49:52,1329678328005943296,False,"@pranoy_dhara @tathagata2 Sorry BJP is a party, &amp; hindutva a philosophy. Maharashtra Karnataka also votes for BJP. Don't confuse people because islamist threat will drown bengal &amp; your twitter ID name will change to moinul islam bikash",SamratC16986839,भारत,Twitter for Android,3,30,320,0
2020-11-20 06:43:59,1329676847735402496,False,"@PChidambaram_IN If bjp is losing, Cong isn't gaining as well. Except Haryana &amp; jhar had disastrous elec.
Marginal 4th in Maharashtra
0 in delhi
Lost badly in Bihar
Cud not hold onto ktaka &amp; MP
Horrible performance in by polls.

Cong should be more interested in their growth rather BJP's degrowth",Kshitwitt,"Pune, India",Twitter for Android,5,178,531,0
2020-11-20 06:42:42,1329676525222957056,False,"CBI Has Turned Into A ""Pan Shop"" Under BJP Government: Maharashtra Minister - NDTV https://t.co/UHX2Gk78t4",Olive_DSouza,Mumbai,Twitter Web App,1,171,286,0
2020-11-20 06:37:27,1329675203283017728,False,@Kisan_Palghar @Kisan_Congress @Kisan_MH @SurenderAICC @NANA_PATOLE @SimmiAhuja_ @akshaykhomane Good job....punya. N Maharashtra are working for progress other Bjp States SUCKZZZZZZZZZZ,JungleeMami,,Twitter for Android,0,134,242,0
2020-11-20 06:36:27,1329674952287522816,True,"CBI Has Turned Into A ""Pan Shop"" Under BJP Government: Maharashtra Minister https://t.co/i1hwy0k9nu https://t.co/lUtXPYGOmV",ndtv,India,Twitter Web App,1266,13992514,15,70
2020-11-20 06:33:43,1329674263998001155,False,"CBI has become ‘pan shop’ under BJP govt, says Maharashtra Minister https://t.co/L1IhelTJC8",timesofrepublic,Mumbai,WordPress.com,0,125,76,0
2020-11-20 06:31:54,1329673808777646085,False,"CBI Has Turned Into A ""Pan Shop"" Under BJP Government: Maharashtra Minister - NDTV https://t.co/nQtzom77qg",ShahYezzi,,Twitter for Android,0,68,874,0
2020-11-20 06:31:52,1329673799072038914,False,"@OmMathur_bjp @gssjodhpur Aundha Nagnath Temple, #Hingoli dist.
 #Maharashtra, #IncredibleIndia.
Link-https://t.co/8LBA8aisDI https://t.co/vJTPlzSrY1",SJVatsal,India,Twitter for Android,0,3547,1060,0
2020-11-20 06:29:09,1329673114695868416,False,"@aakuraj @vijayrupanibjp in Maharashtra government responsible 
In Gujarat Gujarati people 
Gujarati people are fooled by BJP so many years",PinakinMehta1,Mumbai,Twitter for Android,0,1559,1015,0
2020-11-20 06:22:13,1329671372411289600,False,"CBI Has Turned Into A ""Pan Shop"" Under BJP Govt: Maharashtra Minister https://t.co/7M8Mdp1lve https://t.co/LLtJakotB1",Hindutva__watch,Worldwide,Twitter for Android,7,22574,6172,1
2020-11-20 06:17:29,1329670181107462144,False,CBI Has Turned Into A “Pan Shop” Under BJP Govt: Maharashtra Minister https://t.co/y54DiwPyqy,News_Headlines_,"New Delhi, India",WordPress.com,0,209,238,0
2020-11-20 06:17:03,1329670068959993858,False,@HMOIndia @AmitShah @crpfindia Respected Amit Shah ji we had been waiting to see the now full grown BJP NDA to take stern actions on Maharashtra and West Bengal termination of governments for creating law and order and killing innocents.EMERGENCY IS THE NEED OF THE DAY AND UCC.God bless.,handsome151515,,Twitter Web App,0,2,40,0
2020-11-20 06:11:02,1329668558054416385,True,"CBI Has Turned Into A ""Pan Shop"" Under BJP Govt: Maharashtra Minister https://t.co/eenEMY57vs https://t.co/bAr41tZN8R",ndtvfeed,,NDTVfeed,6,244856,23,1
2020-11-20 06:05:43,1329667218670452736,False,"BJP double face come out in Ahmedabad they apply curfew in the day like chhath Puja but in a state like maharashtra,Delhi and other states they r fighting for it u r as fake as u r @narendramodi @AmitShah @RahulGandhi @priyankagandhi @rautsanjay61 @MamataOfficial @ravishndtv",avaneet015,pune,Twitter Web App,0,4,43,0
2020-11-20 05:49:10,1329663052392919041,False,"CBI has become 'pan shop' under BJP govt, says Maharashtra Minister  https://t.co/0H5gJ8J3Eb",dev_discourse,National Capital Region,Devdiscourse News Desk,0,84642,690,0
2020-11-20 05:39:35,1329660641091543040,False,@SSRIAN4EVER @SurajBala BJP should join Shivsena minus Thakres if thakre  remains in Shivsena &amp; BJP aligned with this party definitely it will be suicidal attempt for party bcos Thakres lost trust of ppls &amp; ppls of Maharashtra hate this royal family now,MLMANDOWARA," Udaipur, India",Twitter for Android,4,3232,1291,1
2020-11-20 05:32:27,1329658846395002881,False,"@Amc_Gujarat @jigisha_BJP @VrushaliDatar @vijayrupanibjp    During tonight till Monday morning...
Is airport working during curfew? 
Is some coming from out of Maharashtra is allowed to come! 
Can we picked them up. Personally on own car from Airport? 
Pls guide....",prajyotkulkarn6,,Twitter for Android,0,4,63,0
2020-11-20 05:32:12,1329658781635125248,False,"CBI has become ‘pan shop’ under BJP govt, says Maharashtra Minister https://t.co/rNaC6Uccjt",INDdotNews,,WordPress.com,0,719,0,0
2020-11-20 05:31:09,1329658519272919040,False,"@RichaChadha Hey @RichaChadha congratulations. Also thanks for telling us that he's the governor of Maharashtra. In recent times thru his actions we thought he's just BJP's Governor 😀

More to come👏👍😊",pradeep_axeman,,Twitter for Android,0,346,442,0
2020-11-20 05:29:54,1329658206587559938,False,#petrolPrice this is not a debate anymore as this is the only fixed salary government of India and State governments get it. But non bjp state governments acts as if they are working for free for example west Bengal Mukhiya ji and Maharashtra's 3 chief ministers,bajaungli,Earth,Twitter Web App,0,0,0,0
2020-11-20 05:17:55,1329655189079355392,False,@1012Sahil @Venki__1989 @timesofindia News flash but shiv sena is not with bjp anymore that's why you're seeing all this mess in Maharashtra. And you can't expect to abuse cm and pm day in out and expect to get away with it. A lesson that kamra is going to learn soon.,Rijul44464509,,Twitter for Android,0,18,289,0
2020-11-20 05:13:44,1329654136690802690,False,@rahulkanwal @IndiaToday Mumbai means Maharashtra is not under BJP rule. Just remembering....,designerdhule,,Twitter for Android,0,13,67,0
2020-11-20 05:13:08,1329653985582608386,False,"@krgdbp @shahid_siddiqui In Maharashtra the only reason of Congress demise was the Vanchit Aghadi (Owaisi +Prakash Ambedkar)

In Bengal if Mamata gets 27% undivided Muslim vote, it's game over for BJP",TheBombayBombil,Navi Mumbai ,Twitter Web App,0,4594,1001,0
2020-11-20 05:08:23,1329652789279158272,False,"@BJP4Maharashtra @KiritSomaiya @ChDadaPatil @Dev_Fadnavis Kirit Somaiya is the #Arnab of Maharashtra politics. He is so helpful. Fearless and honest. No leader has been able to speak so courageously against SS as Kiritbhai has.
He shud be given charge of entire Mumbai BJP. @NeilSomaiya @mihirkotecha
@chehriap @rahul1509 @VIBHUBANSA",rupesh0210,"New Delhi, India",Twitter for Android,1,207,285,0
2020-11-20 05:06:12,1329652239024214019,False,"Since November 2014 @Dev_Fadnavis Deliberately Sidelined The BJP Original Loyalists In Maharashtra So That He Could Again Become CM In 2019
@narendramodi
@AmitShah
@JPNadda
@mpparimal
@blsanthosh
@CTRavi_BJP
@nitin_gadkari
@TawdeVinod
#COVID19
#MVA
#ChathPooja
#India
#GupkarGang",RankaRani,"Gopalganj, New York, USA",Twitter for Android,0,7,0,1
2020-11-20 05:05:05,1329651957242368000,False,"""Did People Recover By Eating Bhabhi Ji Ke Papad?"" Shiv Sena's Dig At BJP https://t.co/86m6WLKYQP … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … via @ndtv",Nathealings,"Delhi, India",Twitter Web App,1,7203,4017,0
2020-11-20 05:02:07,1329651212958908416,False,"@KnottyCommander Modi ji has created transparent Bihar. This very question should be asked to him who was voted for his words, not even BJP. Nitish as CM is open defiance to public mandate. What’s true in Maharashtra will not apply in Bihar coz BJP hai to mumkin hai",nitinksingh1981,"Noida, India",Twitter for iPhone,1,46,247,0
